time	good2bad daily avg price	good2bad cumul avg price	good2bad daily avg num transactions	good2bad cumul avg num transactions	good2bad daily avg market vol	good2bad cumul avg market vol	bad2bad daily avg price	bad2bad cumul avg price	bad2bad daily avg num transactions	bad2bad cumul avg num transactions	bad2bad daily avg market vol	bad2bad cumul avg market vol	good2good daily avg price	good2good cumul avg price	good2good daily avg num transactions	good2good cumul avg num transactions	good2good daily avg market vol	good2good cumul avg market vol	bad2good daily avg price	bad2good cumul avg price	bad2good daily avg num transactions	bad2good cumul avg num transactions	bad2good daily avg market vol	bad2good cumul avg market vol	average price ratio	latest price ratio	average num transactions ratio	latest num transactions ratio	average market volume	latest market volume	average cost of being bad	latest cost of being bad
143.00000000000307	0	288.6460716505859	0	23066	0	6657910.288692414	2.9128414951917345	2.907953983739454	17136	2464398	49914.451861605565	7166355.981619542	308.0502788199045	310.3590448940747	5726	801941	1763895.8965227734	248889642.82139915	0	0	0	0	0	0	205.98851284929071	105.7559360261817	0.33477019539863284	0.3341503267973856	35.65934399093858	35.33838058391202	1.0763671588952854	0
144.0000000000031	0	288.6460716505859	0	23066	0	6657910.288692414	2.9191390447831975	2.908031149508556	17120	2481518	49975.660446688344	7216331.642066173	310.436261211471	310.35959232343936	5726	807667	1777558.031696883	250667200.8530953	0	0	0	0	0	0	205.98323510917498	106.3451437047004	0.3347680734131286	0.3344626168224299	35.658714691237584	35.568475049831456	1.0838733670416323	0
145.00000000000313	0	288.6460716505859	0	23066	0	6657910.288692414	2.9754940375036423	2.908493119042875	17110	2498628	50910.70298168732	7267242.34504786	310.62979164762737	310.3614997089251	5742	813409	1783636.2636406764	252450837.11673707	0	0	0	0	0	0	205.95117362926135	104.39603902155261	0.3347737238196322	0.33559322033898303	35.65434247311083	35.03460292587698	1.0915200160312037	0
146.00000000000315	0	288.6460716505859	0	23066	0	6657910.288692414	2.971703120071529	2.9089231217846496	17114	2515742	50857.72719690415	7318100.072244758	311.4097504880393	310.36882221406387	5722	819131	1781886.592292561	254232723.70902836	0	0	0	0	0	0	205.92324677771097	104.79167598698207	0.3347708151312814	0.3343461493514082	35.650050070672926	35.03669335032788	1.0991587082021201	0
147.00000000000318	0	288.6460716505859	0	23066	0	6657910.288692414	2.894943029405594	2.908828693997586	17108	2532850	49526.6853470709	7367626.757591785	309.72108224806846	310.36432260745784	5730	824861	1774701.8012814324	256007425.51031026	0	0	0	0	0	0	205.9283846773484	106.98693518388932	0.33477189726987383	0.33493102642038813	35.6512815376194	35.83324401471158	1.1065974815107875	0
148.0000000000032	0	288.6460716505859	0	23066	0	6657910.288692414	2.914985471366556	2.90887007736149	17140	2549990	49962.85097922277	7417589.608571026	308.2919298785538	310.35005304399925	5719	830580	1763121.546975449	257770547.05728492	0	0	0	0	0	0	205.9205494794421	105.76105195269648	0.3347644500566669	0.3336639439906651	35.648838949034094	35.28864971513834	1.1141017657100047	0
149.00000000000324	0	288.6460716505859	0	23066	0	6657910.288692414	2.9420227645528683	2.909091441293091	17141	2567131	50429.21220720072	7468018.820778174	311.5188061200511	310.3580552347203	5726	836306	1783756.6838434127	259554303.741128	0	0	0	0	0	0	205.90763094715544	105.88592646984364	0.3347596986675008	0.334052855726037	35.64696613901689	35.371496118448434	1.1216760960960412	0
150.00000000000327	0	288.6460716505859	0	23066	0	6657910.288692414	2.9376073587472264	2.909280264240248	17112	2584243	50268.33712288254	7518287.157901012	313.58889297787726	310.3800980359689	5745	842051	1801568.1901579048	261355871.93128565	0	0	0	0	0	0	205.90184350732846	106.74976424065419	0.3347661191304378	0.33572931276297335	35.648250271781755	35.83902498612425	1.1292262634823775	0
151.0000000000033	0	288.6460716505859	0	23066	0	6657910.288692414	2.9428650873464863	2.909501650624143	17148	2601391	50464.25051781755	7568751.40841879	310.05909428588615	310.377939335808	5701	847752	1767646.896523837	263123518.82780987	0	0	0	0	0	0	205.88543431755468	105.35960198075519	0.3347509082640787	0.33245859575460696	35.64411282109516	35.02770532378617	1.1368058565272832	0
152.00000000000333	0	288.6460716505859	0	23066	0	6657910.288692414	2.8475996017184992	2.909096813461585	17125	2618516	48765.1431794293	7617516.551598175	310.288532548374	310.3773425216242	5697	853449	1767713.7699280868	264891232.59773767	0	0	0	0	0	0	205.91388069323884	108.96494449610044	0.3347373092240032	0.3326715328467153	35.64798855992749	36.249535112074994	1.1441302482755777	0
153.00000000000335	0	288.6460716505859	0	23066	0	6657910.288692414	2.9951607909005817	2.9096559791858905	17124	2635640	51289.13338338156	7668805.6849815	307.8495254098958	310.3604665764516	5736	859185	1765824.8777511625	266657057.47548854	0	0	0	0	0	0	205.86850903062327	102.78230348940029	0.3347388110667618	0.33496846531184304	35.639834804973326	34.42883046106051	1.1518337364812439	0
154.00000000000338	0	288.6460716505859	0	23066	0	6657910.288692414	2.8950222907093086	2.9095616644566467	17097	2652737	49496.19610425705	7718301.881085732	309.76181278341863	310.356501225467	5729	864914	1774625.4254362052	268431682.90092358	0	0	0	0	0	0	205.8738194806107	106.99807520567448	0.33474106177883445	0.3350880271392642	35.641206761262254	35.853773928368085	1.1592679303886466	0
155.0000000000034	0	288.6460716505859	0	23066	0	6657910.288692414	2.8295523758768306	2.9090492439089246	17099	2669836	48382.51607511793	7766684.397160828	310.06570185390734	310.3545973318713	5700	870614	1767374.5005672718	270199057.4014898	0	0	0	0	0	0	205.90942908122545	109.5811848182606	0.3347321708149864	0.3333528276507398	35.646738496466966	36.529197816485485	1.1665348525875336	0
156.00000000000344	0	288.6460716505859	0	23066	0	6657910.288692414	2.9425151655771953	2.90926226238768	17103	2686939	50325.83687686677	7817010.234037691	312.59443577012104	310.36909529671453	5672	876286	1773035.6396881265	271972093.0411768	0	0	0	0	0	0	205.89933561221076	106.2337551992883	0.33471247393409376	0.3316377243758405	35.64406275389376	35.23112082619208	1.174093656280388	0
157.00000000000347	0	288.6460716505859	0	23066	0	6657910.288692414	2.846839716007964	2.9088671660318774	17115	2704054	48723.66173947631	7865733.895777162	307.70312524849726	310.3518239215936	5714	882000	1758215.6576699135	273730308.69884557	0	0	0	0	0	0	205.9213643603055	108.08586219949885	0.3347070731575627	0.3338591878469179	35.64679694263095	36.08545817165857	1.181411817629336	0
158.0000000000035	0	288.6460716505859	0	23066	0	6657910.288692414	3.045204952780134	2.9097238265483685	17098	2721152	52066.91428263473	7917800.810059746	309.76560495145935	310.34805188431295	5712	887712	1769381.135482736	275499689.8343272	0	0	0	0	0	0	205.85944207820222	101.72241598013211	0.3347030963356696	0.3340741607205521	35.635854815207274	33.98283074502952	1.1892321264086556	0
159.00000000000352	0	288.6460716505859	0	23066	0	6657910.288692414	2.899425993118156	2.909659458226139	17116	2738268	49626.57529821036	7967427.385357972	311.4223964320805	310.35492535753497	5716	893428	1780090.4180057722	277279780.25233173	0	0	0	0	0	0	205.8663584546417	107.40829294186078	0.3346984298103765	0.33395653189997665	35.63731136889012	35.86970100816056	1.1966859029160548	0
160.00000000000355	0	288.6460716505859	0	23066	0	6657910.288692414	2.919586679056043	2.9097211710630213	17129	2755397	50009.60022555097	8017436.985583535	311.13057946739383	310.359838311777	5695	899123	1771888.6500668079	279051668.9023999	0	0	0	0	0	0	205.8636806575956	106.56665263590946	0.33468462076426736	0.33247708564422906	35.63602429365367	35.43097009524808	1.2041972087248005	0
161.00000000000358	0	288.6460716505859	0	23066	0	6657910.288692414	2.861980693752087	2.909426515555066	17112	2772509	48974.21363148571	8066411.19921506	310.86211211519276	310.3630112486855	5716	904839	1776887.8328504418	280828556.73524934	0	0	0	0	0	0	205.88562030926263	108.61782289231631	0.33468060879153144	0.3340345956054231	35.639946926077485	36.28211054537635	1.2115530022858374	0
162.0000000000036	0	288.6460716505859	0	23066	0	6657910.288692414	2.789838503665227	2.9086931557953783	17107	2789616	47725.767282201035	8114136.966497281	310.77113155376753	310.36558123684546	5734	910573	1781961.6683293032	282610518.4035781	0	0	0	0	0	0	205.93841316466825	111.39395027543115	0.3346836984015004	0.3351844274273689	35.64993170396804	37.3375174419432	1.218721282603954	0
163.00000000000364	0	288.6460716505859	0	23066	0	6657910.288692414	2.9384759408760677	2.908874671571291	17106	2806722	50265.56944462602	8164402.5359419165	308.3961290954143	310.35327402821196	5726	916299	1765876.2352003425	284376394.6387766	0	0	0	0	0	0	205.92133154888919	104.95104785628094	0.33468401929368136	0.33473634981877703	35.646736383496155	35.13093066906726	1.2262710342925591	0
164.00000000000367	0	288.6460716505859	0	23066	0	6657910.288692414	2.8358324811639295	2.9084313786816915	17138	2823860	48600.49706218742	8213003.033004081	308.9534950660808	310.34459463835	5717	922016	1766287.131292784	286142681.7700729	0	0	0	0	0	0	205.94973313774423	108.94631369031889	0.3346773565261734	0.33358618275177965	35.65085643852091	36.34298490883143	1.2335706966422764	0
165.0000000000037	0	288.6460716505859	0	23066	0	6657910.288692414	2.896478768850093	2.9083592550020056	17143	2841003	49654.33553439714	8262657.368538463	311.5723610658761	310.35212634689407	5691	927707	1773158.3068259011	287915840.07689804	0	0	0	0	0	0	205.95743011021756	107.56935780667602	0.33466103344487846	0.3319722335647203	35.65121210123421	35.710039974204825	1.2410286426615722	0
166.00000000000372	0	288.6460716505859	0	23066	0	6657910.288692414	2.9456807177001294	2.908582821496264	17121	2858124	50432.999567743915	8313090.368106187	312.0011306539487	310.3622717555753	5743	933450	1791822.4933456273	289707662.57024175	0	0	0	0	0	0	205.94508740789888	105.9181766642879	0.3346656758069279	0.335436014251504	35.65046928828821	35.5287710170554	1.2486035418988566	0
167.00000000000375	0	288.6460716505859	0	23066	0	6657910.288692414	2.913681674638929	2.908613151513776	17103	2875227	49832.69768134961	8362923.0657875	310.37825577797355	310.36236946122983	5741	939191	1781881.566421346	291489544.1366619	0	0	0	0	0	0	205.94297347519873	106.52442182670364	0.33467166244613034	0.33567210430918554	35.651105729415086	35.75727683488894	1.2560882774270519	0
168.00000000000378	0	288.6460716505859	0	23066	0	6657910.288692414	2.8969777445598246	2.9085443647229816	17099	2892326	49535.42245422844	8412458.488241762	307.9708598000915	310.3480132605961	5672	944863	1746810.716786119	293236354.8534466	0	0	0	0	0	0	205.94290813515988	106.30763746059965	0.33465418490170196	0.3317153049885958	35.648825555728614	35.263870382859885	1.2635283630254401	0
169.0000000000038	0	288.6460716505859	0	23066	0	6657910.288692414	3.0056635388625166	2.9091156422011566	17114	2909440	51438.92580409311	8463897.414045732	309.6175266259278	310.34362224268557	5714	950577	1769154.5471405515	295005509.4005853	0	0	0	0	0	0	205.9009567045094	103.0113725713629	0.3346496232952046	0.33387869580460444	35.64119517666542	34.393302727168845	1.2712543496448954	0
170.00000000000384	0	288.6460716505859	0	23066	0	6657910.288692414	2.8729855232139347	2.908904077000928	17137	2926577	49234.3529113172	8513131.766957145	310.14807852808804	310.3424574947562	5696	956273	1766603.4552959893	296772112.855883	0	0	0	0	0	0	205.91553151621886	107.95323402156701	0.334636334530067	0.33238022991188654	35.64258506162305	35.88152074382013	1.2786492154175735	0
171.00000000000387	0	288.6460716505859	0	23066	0	6657910.288692414	2.837205971740958	2.908487699391777	17095	2943672	48502.03608691168	8561633.803043991	308.9943845047464	310.3344753001622	5696	961969	1760032.0141390355	298532144.8700217	0	0	0	0	0	0	205.94226582976674	108.9079846801331	0.3346279748558943	0.33319684118163206	35.64624021296114	36.28779647487792	1.2859340891968463	0
172.0000000000039	0	288.6460716505859	0	23066	0	6657910.288692414	2.82167971506743	2.9079866004318147	17091	2960763	48225.32801021745	8609859.1310543	309.16122935028244	310.3275595394689	5704	967673	1763455.652214011	300295600.52223647	0	0	0	0	0	0	205.9753752307908	109.56637909660643	0.334622865795067	0.3337429056228424	35.65139755931658	36.56700171827529	1.2931774021763278	0
173.00000000000392	0	288.6460716505859	0	23066	0	6657910.288692414	3.03911998922319	2.9087403177865276	17116	2977879	52017.57773554412	8661876.708789827	308.2948526090614	310.31559802998265	5728	973401	1765912.915744704	302061513.43798316	0	0	0	0	0	0	205.91789030392445	101.44214565475669	0.3346230656114637	0.3346576302874503	35.64117039594847	33.948388076095256	1.3009903007405923	0
174.00000000000395	0	288.6460716505859	0	23066	0	6657910.288692414	2.948134590217763	2.9089652285085412	17099	2994978	50410.15335813353	8712286.862148054	310.88605743880026	310.31894627786903	5747	979148	1786662.1721007852	303848175.6100829	0	0	0	0	0	0	205.9031204836886	105.45178584124164	0.33463150647517276	0.3361015264050529	35.64002090516779	35.44250618338007	1.3085617685394062	0
175.00000000000398	0	288.6460716505859	0	23066	0	6657910.288692414	2.926868518686957	2.909066803050512	17089	3012067	50017.25611584141	8762304.118263947	313.4661273978497	310.33729781237423	5743	984891	1800235.9696458506	305648411.57972705	0	0	0	0	0	0	205.90223945179014	107.09949059771085	0.33463963451012213	0.3360641348235707	35.64203178219474	35.99229764776484	1.3160742242420373	0
176.000000000004	0	288.6460716505859	0	23066	0	6657910.288692414	2.9389219967677014	2.9092355350952355	17120	3029187	50314.34458466305	8812618.462848531	309.3946383160408	310.33184428764343	5731	990622	1773140.6721892299	307421552.2519139	0	0	0	0	0	0	205.88842282191547	105.27487243837048	0.33464028467044127	0.33475467289719624	35.63974360908453	35.24125548740077	1.323631301823878	0
177.00000000000404	0	288.6460716505859	0	23066	0	6657910.288692414	2.891977567336994	2.9091385467063597	17120	3046307	49510.65595280934	8862129.118801411	310.34745092869684	310.3319340255419	5729	996351	1777980.5463705042	309199532.7982827	0	0	0	0	0	0	205.8953178267405	107.31322899384472	0.3346402709904156	0.3346378504672897	35.64125943695281	35.91106827720423	1.3310676675611826	0
178.00000000000406	0	288.6460716505859	0	23066	0	6657910.288692414	2.8786146657688443	2.908968072608462	17109	3063416	49250.218316639155	8911379.337117925	309.3951363299072	310.32663123655516	5672	1002023	1754889.2132632334	310954422.01154673	0	0	0	0	0	0	205.9055609881769	107.48056695781176	0.3346228523974543	0.331521421474078	35.641208872941974	35.63211033869357	1.3384649162745152	0
179.0000000000041	0	288.6460716505859	0	23066	0	6657910.288692414	2.9344396738281806	2.9091092356891224	17072	3080488	50096.7541115947	8961476.091229513	310.528983232289	310.32777899803693	5716	1007739	1774983.668155764	312729405.67970276	0	0	0	0	0	0	205.8959640636304	105.82224129596175	0.3346239297150322	0.33481724461105905	35.6400343779275	35.431111249280534	1.3459893123596758	0
