time	good2bad daily avg price	good2bad cumul avg price	good2bad daily avg num transactions	good2bad cumul avg num transactions	good2bad daily avg market vol	good2bad cumul avg market vol	bad2bad daily avg price	bad2bad cumul avg price	bad2bad daily avg num transactions	bad2bad cumul avg num transactions	bad2bad daily avg market vol	bad2bad cumul avg market vol	good2good daily avg price	good2good cumul avg price	good2good daily avg num transactions	good2good cumul avg num transactions	good2good daily avg market vol	good2good cumul avg market vol	bad2good daily avg price	bad2good cumul avg price	bad2good daily avg num transactions	bad2good cumul avg num transactions	bad2good daily avg market vol	bad2good cumul avg market vol	average price ratio	latest price ratio	average num transactions ratio	latest num transactions ratio	average market volume	latest market volume	average cost of being bad	latest cost of being bad
142.00000000000304	0	288.6260099478189	0	23066	0	6657447.545456391	2.9294753985632633	2.909298642709502	17113	2447291	50132.112495613124	7119900.384615179	309.6289040491665	310.30601259957757	5739	796056	1776960.2803381665	247020963.16596934	0	0	0	0	0	0	205.86818202671563	105.69431789767596	0.3347055989663673	0.3353590837375095	35.629488757957766	35.44554960642566	1.0694639854090033	0
143.00000000000307	0	288.6260099478189	0	23066	0	6657447.545456391	3.0048029639034133	2.9099618701225864	17114	2464405	51424.19792424302	7171324.582539453	311.1400827281087	310.311933037199	5691	801747	1770698.2108056666	248791661.3767752	0	0	0	0	0	0	205.82329587699607	103.54758247573069	0.3346905236761003	0.3325347668575435	35.62091019338215	34.43317119722936	1.0771882968020943	0
144.0000000000031	0	288.6260099478189	0	23066	0	6657447.545456391	2.9460852290112656	2.9102108532737576	17104	2481509	50389.84175700869	7221714.4242965095	310.2119470219659	310.31122081395233	5752	807499	1784339.119270348	250576000.49604568	0	0	0	0	0	0	205.80544192803558	105.2963247523141	0.3347015868167313	0.3362956033676333	35.619443379825974	35.41069106497373	1.0847572399162533	0
145.00000000000313	0	288.6260099478189	0	23066	0	6657447.545456391	2.8992067116445934	2.9101355167986633	17106	2498615	49593.83000939241	7271308.254305893	310.47150481252675	310.312350955556	5734	813233	1780243.6085950283	252356244.10463968	0	0	0	0	0	0	205.81115808732014	107.08843338611403	0.33470502658472795	0.3352040219805916	35.62133285942243	35.896473578626086	1.0922066159227124	0
146.00000000000315	0	288.6260099478189	0	23066	0	6657447.545456391	2.966437501268011	2.910518616821676	17118	2515733	50779.477146705816	7322087.731452646	309.14303215993556	310.30414553525543	5747	818980	1776645.0058231498	254132889.11046347	0	0	0	0	0	0	205.7812487511637	104.21356661914893	0.33471199050137673	0.33572847295244773	35.616936892967416	34.98746158197505	1.0998340852794044	0
147.00000000000318	0	288.6260099478189	0	23066	0	6657447.545456391	2.817670745867341	2.909890896053291	17124	2532857	48249.793852232346	7370337.52530485	309.9976651872468	310.3020142962271	5735	824715	1777836.6098488604	255910725.72031295	0	0	0	0	0	0	205.82490740679557	110.01912329249907	0.33471332965106204	0.334910067741182	35.62498628648748	36.84651203471631	1.1070815766824924	0
148.0000000000032	0	288.6260099478189	0	23066	0	6657447.545456391	2.867920048233567	2.9096091454584805	17118	2549975	49093.0553856622	7419430.580690488	310.7907764602594	310.3054013255637	5755	830470	1788600.918528793	257699326.63884088	0	0	0	0	0	0	205.84600244614853	108.36800581372002	0.3347232816008	0.3361958172683725	35.63033191149488	36.43287028028735	1.1144557324757502	0
149.00000000000324	0	288.6260099478189	0	23066	0	6657447.545456391	3.019858042780354	2.910343970613535	17110	2567085	51669.77111197186	7471100.351802447	311.25377297109327	310.31192813212954	5755	836225	1791265.4634486418	259490592.10229	0	0	0	0	0	0	205.79627154988324	103.06900806652651	0.33473414398042917	0.3363530099357101	35.62367350393528	34.667571094264176	1.122216930856836	0
150.00000000000327	0	288.6260099478189	0	23066	0	6657447.545456391	2.790592038213005	2.9095509528884445	17113	2584198	47755.40154993915	7518855.753352412	310.43624748353966	310.3127728787157	5721	841946	1776005.7718533305	261266597.87414315	0	0	0	0	0	0	205.85265304666368	111.2438662594092	0.3347313170275652	0.3343072517968796	35.63361955709031	37.18963120844271	1.1293901607206682	0
151.0000000000033	0	288.6260099478189	0	23066	0	6657447.545456391	2.982986035160294	2.9100341655340594	17117	2601315	51059.77196383876	7569915.525316232	309.11366458376864	310.3046097134489	5771	847717	1783894.9583129287	263050492.83245572	0	0	0	0	0	0	205.81566593097025	103.62558219859653	0.33474723361069303	0.33715020155401065	35.62892339761547	34.93738592440852	1.1370597325220515	0
152.00000000000333	0	288.6260099478189	0	23066	0	6657447.545456391	2.9028214298240087	2.9099869903974858	17126	2618441	49713.71980716597	7619629.245123384	308.6728108813489	310.2936425036544	5736	853453	1770547.243215417	264821040.07567134	0	0	0	0	0	0	205.81523368586076	106.33544582177863	0.3347484247305935	0.3349293471914049	35.628831651471216	35.61486145239532	1.1445271169013818	0
153.00000000000335	0	288.6260099478189	0	23066	0	6657447.545456391	2.849299857426939	2.9095924375470195	17135	2635576	48822.7530570106	7668451.998180424	310.94650538887953	310.2979852065822	5715	859168	1777059.2782974464	266598099.35396883	0	0	0	0	0	0	205.84463563540675	109.1308465054569	0.3347404893655125	0.3335278669390137	35.633729853725825	36.398178452213955	1.1518606711988333	0
154.00000000000338	0	288.6260099478189	0	23066	0	6657447.545456391	3.02875769719335	2.9103604811182358	17097	2652673	51782.670348914704	7720234.668529354	310.59675841450843	310.29995944920717	5715	864883	1775060.4743389157	268373159.82830864	0	0	0	0	0	0	205.79099162551273	102.5492262726491	0.3347374516195551	0.3342691700298298	35.62464344444031	34.27904475335963	1.159638827916609	0
155.0000000000034	0	288.6260099478189	0	23066	0	6657447.545456391	2.8335804332617394	2.909868216153874	17117	2669790	48502.39627614119	7768737.064805451	309.61923394999917	310.2954877513133	5719	870602	1770712.3989600453	270143872.2272689	0	0	0	0	0	0	205.8242687329526	109.26784724921181	0.3347334434543541	0.3341122860314307	35.63015680202547	36.50773023416735	1.1669242621532179	0
156.00000000000344	0	288.6260099478189	0	23066	0	6657447.545456391	2.9187195262386525	2.909924590525967	17113	2686903	49948.04725252206	7818685.112057992	310.17641553510515	310.294715663346	5682	876284	1762422.3930704675	271906294.62033945	0	0	0	0	0	0	205.82001594168815	106.27140180708929	0.3347162141692499	0.33202828259218137	35.627952548721304	35.2851110306715	1.1744268443232615	0
157.00000000000347	0	288.6260099478189	0	23066	0	6657447.545456391	2.934785977675427	2.9100818311534793	17102	2704005	50190.709790205154	7868875.821848163	310.89992119516864	310.2986446515381	5726	882010	1780212.9487635356	273686507.5691031	0	0	0	0	0	0	205.81024498612092	105.93614783502031	0.33471683669223984	0.3348146415623904	35.626938518482696	35.46897336588272	1.1819658762791987	0
158.0000000000035	0	288.6260099478189	0	23066	0	6657447.545456391	3.0319780896740087	2.9108485652901965	17116	2721121	51895.33698286033	7920771.158831025	313.67847225254917	310.32039575529814	5713	887723	1792045.1119788135	275478552.6810805	0	0	0	0	0	0	205.7635058192748	103.45670812095979	0.33471095184668376	0.3337812573031082	35.61976410743516	34.53191011305465	1.1897609563948923	0
159.00000000000352	0	288.6260099478189	0	23066	0	6657447.545456391	3.0243169321028867	2.9115586498197623	17136	2738257	51824.69494851507	7972595.853779513	308.006824299948	310.30556579981834	5727	893450	1763955.0827658023	277242507.7638477	0	0	0	0	0	0	205.7082297774471	101.84343480356829	0.33470780865346095	0.33420868347338933	35.60947532223368	34.036960266108515	1.1975454255318454	0
160.00000000000355	0	288.6260099478189	0	23066	0	6657447.545456391	2.937293808314217	2.911718540948334	17119	2755376	50283.53270453108	8022879.386484057	310.1684368184872	310.3046952829311	5708	899158	1770441.437359925	279012949.2012098	0	0	0	0	0	0	205.69663475635278	105.59666722495842	0.33469987399178913	0.3334306910450377	35.60696640010916	35.20916972487077	1.2050984002058795	0
161.00000000000358	0	288.6260099478189	0	23066	0	6657447.545456391	2.931994837771047	2.9118436950129705	17113	2772489	50175.22765877593	8073054.614142816	308.5845628065386	310.2938709334018	5694	904852	1757080.5006204308	280770029.7018305	0	0	0	0	0	0	205.6840763489377	105.2473076798218	0.3346877120161703	0.3327295038859347	35.60331138399037	35.01888446963743	1.2126351066261958	0
162.0000000000036	0	288.6260099478189	0	23066	0	6657447.545456391	2.9425453884720016	2.9120320147279086	17111	2789600	50349.89414214442	8123404.508284974	309.00651768169683	310.2857868916528	5718	910570	1766899.2681039425	282536928.96993226	0	0	0	0	0	0	205.66799877556707	105.01333943472561	0.3346845425867508	0.3341710011103968	35.60014476940578	35.09241276884817	1.2201980493003024	0
163.00000000000364	0	288.6260099478189	0	23066	0	6657447.545456391	2.941701949337166	2.9122127807099507	17100	2806700	50303.10333366554	8173707.6116186185	310.5438019666279	310.2873975675627	5720	916290	1776310.5472491113	284313239.51718205	0	0	0	0	0	0	205.6557856906926	105.56603194847821	0.3346834360637047	0.3345029239766082	35.598372352961896	35.31214635937399	1.2277539636338632	0
164.00000000000367	0	288.6260099478189	0	23066	0	6657447.545456391	2.909266988122209	2.9121949181149915	17123	2823823	49815.37863761659	8223522.990256229	311.7981397528595	310.2967895063745	5732	922022	1787226.9370633909	286100466.45424646	0	0	0	0	0	0	205.660272164016	107.17412359396761	0.33468386651712945	0.3347544238743211	35.600060259645616	35.877011997933906	1.235236617954078	0
165.0000000000037	0	288.6260099478189	0	23066	0	6657447.545456391	2.91649172119865	2.912220815882582	17123	2840946	49939.087742084484	8273462.077998358	311.60202745881276	310.3048635260958	5739	927761	1788284.0355861264	287888750.4898342	0	0	0	0	0	0	205.66121573181664	106.84138932880198	0.3346867557496693	0.3351632307422765	35.60132327415607	35.80930522443465	1.2427378543365126	0
166.00000000000372	0	288.6260099478189	0	23066	0	6657447.545456391	2.8876517191295537	2.9120736539505394	17119	2858065	49433.70977977883	8322895.787778148	309.46887889240924	310.2997169138664	5747	933508	1778517.6469946757	289667268.1368296	0	0	0	0	0	0	205.66984150595863	107.16973824866066	0.33469287787366625	0.3357088614989193	35.6035595348229	35.97783081459505	1.2501631790487635	0
167.00000000000375	0	288.6260099478189	0	23066	0	6657447.545456391	2.9118955998694456	2.9120725936838623	17121	2875186	49854.56456536478	8372750.352343529	309.86378929443936	310.29707636856466	5689	939197	1762815.0972960657	291430083.2341268	0	0	0	0	0	0	205.66900963094716	106.41308339087846	0.3346785216678156	0.332281992874248	35.602104235216885	35.35915141701464	1.2576517193977454	0
168.00000000000378	0	288.6260099478189	0	23066	0	6657447.545456391	2.904122321598396	2.9120255949271057	17098	2892284	49654.68345468937	8422405.03579815	310.81752292803304	310.30023124106117	5728	944925	1780362.7713317734	293210446.0054597	0	0	0	0	0	0	205.67341242887412	107.02631931734976	0.33468048089330094	0.33500994268335477	35.60359449306621	35.854881100115776	1.2651102360613138	0
169.0000000000038	0	288.6260099478189	0	23066	0	6657447.545456391	3.056991996017306	2.9128778873811565	17105	2909389	52289.84809187602	8474694.883889975	309.4565864560148	310.29514535482997	5731	950656	1773495.6969794207	294983941.7024412	0	0	0	0	0	0	205.6114874905083	101.22911242789624	0.3346826429879263	0.335048231511254	35.593185758381075	33.91663509642054	1.272964574790203	0
170.00000000000384	0	288.6260099478189	0	23066	0	6657447.545456391	2.855917833736267	2.9125446338794765	17122	2926511	48899.025149232366	8523593.90903926	310.10799053928343	310.29402191362954	5741	956397	1780329.9736860262	296764271.6761295	0	0	0	0	0	0	205.634627842147	108.58435311970558	0.33468625267425955	0.33529961453101276	35.59786194175764	36.40829174513665	1.2803095857445377	0
171.00000000000387	0	288.6260099478189	0	23066	0	6657447.545456391	2.847852889049651	2.912168717898833	17105	2943616	48712.52366719428	8572306.432706492	310.40903856409176	310.2947103476144	5759	962156	1787645.6530906046	298551917.3292193	0	0	0	0	0	0	205.6614084940663	108.9975678721514	0.33469786820020003	0.33668517977199647	35.604112763653674	36.69786573374569	1.2876265827369475	0
172.0000000000039	0	288.6260099478189	0	23066	0	6657447.545456391	2.9553299901312053	2.912418247828301	17117	2960733	50586.38344107584	8622892.81614743	310.7514091254124	310.2974098370235	5721	967877	1777808.8116064845	300329726.1408288	0	0	0	0	0	0	205.6447147422733	105.14947913197884	0.3346951582597958	0.33422912893614537	35.601413612774344	35.14401881837068	1.2952250479288308	0
173.00000000000392	0	288.6260099478189	0	23066	0	6657447.545456391	2.9099725046866523	2.9124041869855892	17120	2977853	49818.729280235486	8672711.545427598	310.0077821594965	310.29570528211116	5730	973607	1776344.5917739149	302106070.7326004	0	0	0	0	0	0	205.6451223035182	106.53289048615198	0.3346951646034912	0.334696261682243	35.601728094005644	35.65616019191886	1.3027082055414159	0
174.00000000000395	0	288.6260099478189	0	23066	0	6657447.545456391	2.8038906728754105	2.9117831406177457	17141	2994994	48061.49002375741	8720773.035451304	309.15320321201506	310.288996265176	5751	979358	1777940.0716722987	303884010.80427027	0	0	0	0	0	0	205.68667970442775	110.2586510247121	0.33469983579265933	0.33551134706259844	35.609395759679465	36.99302853060611	1.3099274122562337	0
175.00000000000398	0	288.6260099478189	0	23066	0	6657447.545456391	2.8672121628191523	2.9115301355374235	17098	3012092	49023.59355988187	8769796.62901119	309.4582973067816	310.2841559223658	5740	985098	1776290.6265409265	305660301.4308107	0	0	0	0	0	0	205.70289091637213	107.93003089192759	0.33470558004204387	0.3357117791554568	35.61288387727202	36.23338269503242	1.3172911343471938	0
176.000000000004	0	288.6260099478189	0	23066	0	6657447.545456391	2.911098926691941	2.911527700767235	17104	3029196	49791.43604213896	8819588.065053305	310.6912543287175	310.28651059806367	5731	990829	1780571.57855788	307440873.00936884	0	0	0	0	0	0	205.70387167810884	106.7264500975839	0.3347076253897074	0.33506782039289057	35.61371781063188	35.76059901246804	1.3247701923047885	0
177.00000000000404	0	288.6260099478189	0	23066	0	6657447.545456391	2.7647641739548523	2.9107037663276136	17102	3046298	47282.99690297589	8866871.061956277	309.0036839871424	310.27906679215795	5783	996612	1786968.3044976445	309227841.31386614	0	0	0	0	0	0	205.75954299039003	111.76493347898406	0.33472693741715354	0.3381475850777687	35.625339158775304	37.79304235229592	1.3318724633448724	0
178.00000000000406	0	288.6260099478189	0	23066	0	6657447.545456391	2.8386466631812604	2.9103009327830462	17126	3063424	48614.66275364227	8915485.72470997	311.27416438428025	310.28473267493484	5707	1002319	1776441.6561410874	311004282.970008	0	0	0	0	0	0	205.78997033479655	109.65583297902829	0.3347186024526804	0.33323601541515824	35.63033359304698	36.54127284896148	1.33917476087283	0
179.0000000000041	0	288.6260099478189	0	23066	0	6657447.545456391	2.783610016749119	2.9095959533466207	17142	3080566	47716.6429071134	8963202.367617186	309.3854940256149	310.27964779032254	5700	1008019	1763497.3159460048	312767780.28595316	0	0	0	0	0	0	205.83808451110863	111.14541626306382	0.334706349417607	0.33251662583129155	35.63739997497422	36.957698792408344	1.3463421688894024	0
