time	good2bad daily avg price	good2bad cumul avg price	good2bad daily avg num transactions	good2bad cumul avg num transactions	good2bad daily avg market vol	good2bad cumul avg market vol	bad2bad daily avg price	bad2bad cumul avg price	bad2bad daily avg num transactions	bad2bad cumul avg num transactions	bad2bad daily avg market vol	bad2bad cumul avg market vol	good2good daily avg price	good2good cumul avg price	good2good daily avg num transactions	good2good cumul avg num transactions	good2good daily avg market vol	good2good cumul avg market vol	bad2good daily avg price	bad2good cumul avg price	bad2good daily avg num transactions	bad2good cumul avg num transactions	bad2good daily avg market vol	bad2good cumul avg market vol	average price ratio	latest price ratio	average num transactions ratio	latest num transactions ratio	average market volume	latest market volume	average cost of being bad	latest cost of being bad
143.00000000000307	0	28.84887751481135	0	23066	0	665428.2087566386	3.0048029639034133	2.9099618701225864	17114	2464405	51424.19792424302	7171324.582539453	31.133266321895523	31.029792961420632	5691	801747	177179.41863790742	24878043.41744011	0	0	0	0	0	0	20.577132329816234	10.361167336393866	0.3346905236761003	0.3325347668575435	3.5618903219621796	3.4454483645797294	10.777007178489123	0
144.0000000000031	0	28.84887751481135	0	23066	0	665428.2087566386	2.9460852290112656	2.9102108532737576	17104	2481509	50389.84175700869	7221714.4242965095	31.05642651106003	31.02998267828383	5752	807499	178636.5652916173	25056679.982731514	0	0	0	0	0	0	20.575437042898862	10.541591331179127	0.3347015868167313	0.3362956033676333	3.5617731026512898	3.545090817173897	10.852732615273974	0
145.00000000000313	0	28.84887751481135	0	23066	0	665428.2087566386	2.8992067116445934	2.9101355167986633	17106	2498615	49593.83000939241	7271308.254305893	31.048317721611088	31.030111956287293	5734	813233	178031.05381571798	25234711.036547385	0	0	0	0	0	0	20.576014115304634	10.709245945418887	0.33470502658472795	0.3352040219805916	3.56196413897961	3.5897823132837545	10.927261812198235	0
146.00000000000315	0	28.84887751481135	0	23066	0	665428.2087566386	2.966437501268011	2.910518616821676	17118	2515733	50779.477146705816	7322087.731452646	30.947125780595226	31.02952962026971	5747	818980	177853.13186108076	25412564.168408487	0	0	0	0	0	0	20.57310569635492	10.432421302443352	0.33471199050137673	0.33572847295244773	3.5615514773395716	3.502460873065892	11.00357278981915	0
147.00000000000318	0	28.84887751481135	0	23066	0	665428.2087566386	2.817670745867341	2.909890896053291	17124	2532857	48249.793852232346	7370337.52530485	30.95247843305725	31.028993812677122	5735	824715	177512.46381358334	25590076.63222201	0	0	0	0	0	0	20.57735958715886	10.985129642437835	0.33471332965106204	0.334910067741182	3.562320551919727	3.6790305126945215	11.076082180339819	0
148.0000000000032	0	28.84887751481135	0	23066	0	665428.2087566386	2.867920048233567	2.9096091454584805	17118	2549975	49093.0553856622	7419430.580690488	31.067690397015614	31.029261972686253	5755	830470	178794.55823482486	25768871.19045675	0	0	0	0	0	0	20.579444349410146	10.832830021238243	0.3347232816008	0.3361958172683725	3.5628474600207505	3.641952142319552	11.149858817307718	0
149.00000000000324	0	28.84887751481135	0	23066	0	665428.2087566386	3.019858042780354	2.910343970613535	17110	2567085	51669.77111197186	7471100.351802447	31.094470993498053	31.029710748930196	5755	836225	178948.6805675813	25947819.871024154	0	0	0	0	0	0	20.574402499618778	10.296666450211571	0.33473414398042917	0.3363530099357101	3.562159096599497	3.4633147528327055	11.227507721324734	0
150.00000000000327	0	28.84887751481135	0	23066	0	665428.2087566386	2.790592038213005	2.9095509528884445	17113	2584198	47755.40154993915	7518855.753352412	30.935828751318528	31.029072823328764	5721	841946	176983.8762862933	26124803.74731036	0	0	0	0	0	0	20.57979093945632	11.085758264804884	0.3347313170275652	0.3343072517968796	3.5630730040434817	3.706049379591465	11.29927414318893	0
151.0000000000033	0	28.84887751481135	0	23066	0	665428.2087566386	2.982986035160294	2.9100341655340594	17117	2601315	51059.77196383876	7569915.525316232	30.879782437283747	31.02805649969969	5771	847717	178207.2244455645	26303010.97175592	0	0	0	0	0	0	20.576024406752015	10.351970164561761	0.33474723361069303	0.33715020155401065	3.5625812587104075	3.490168827463102	11.376006345539091	0
152.00000000000333	0	28.84887751481135	0	23066	0	665428.2087566386	2.9028214298240087	2.9099869903974858	17126	2618441	49713.71980716597	7619629.245123384	30.908393308530044	31.02725225146981	5736	853453	177290.54401772833	26480301.515773665	0	0	0	0	0	0	20.576081598942977	10.647707430768122	0.3347484247305935	0.3349293471914049	3.562605062694325	3.566229698872238	11.450715711858326	0
153.00000000000335	0	28.84887751481135	0	23066	0	665428.2087566386	2.849299857426939	2.9095924375470195	17135	2635576	48822.7530570106	7668451.998180424	31.02609005974752	31.027244520821203	5715	859168	177314.1046914571	26657615.62046491	0	0	0	0	0	0	20.57886914433697	10.889022430852764	0.3347404893655125	0.3335278669390137	3.5630455580480622	3.6317924244133963	11.524086140725876	0
154.00000000000338	0	28.84887751481135	0	23066	0	665428.2087566386	3.02875769719335	2.9103604811182358	17097	2652673	51782.670348914704	7720234.668529354	31.103608777035532	31.027749122858904	5715	864883	177757.12416075807	26835372.744625576	0	0	0	0	0	0	20.573611766011922	10.269427893112157	0.3347374516195551	0.3342691700298298	3.5621716352076778	3.4327531385117847	11.601904708781005	0
155.0000000000034	0	28.84887751481135	0	23066	0	665428.2087566386	2.8335804332617394	2.909868216153874	17117	2669790	48502.39627614119	7768737.064805451	30.985803718079634	31.02747358275	5719	870602	177207.81146369744	27012580.556089316	0	0	0	0	0	0	20.57699753039094	10.935212339256529	0.3347334434543541	0.3341122860314307	3.562742378067481	3.6535887929081086	11.67479370813185	0
156.00000000000344	0	28.84887751481135	0	23066	0	665428.2087566386	2.9187195262386525	2.909924590525967	17113	2686903	49948.04725252206	7818685.112057992	31.021752782975806	31.027436487944733	5682	876284	176265.59931286852	27188846.15540216	0	0	0	0	0	0	20.576586141681933	10.628548753690449	0.3347162141692499	0.33202828259218137	3.5625266863864207	3.528978789135109	11.749855219794949	0
157.00000000000347	0	28.84887751481135	0	23066	0	665428.2087566386	2.934785977675427	2.9100818311534793	17102	2704005	50190.709790205154	7868875.821848163	31.126941892320335	31.028082476023727	5726	882010	178232.86927542623	27367079.024677686	0	0	0	0	0	0	20.575696308547254	10.606205062004294	0.33471683669223984	0.3348146415623904	3.5624538838954924	3.5511127461721776	11.825281402709486	0
158.0000000000035	0	28.84887751481135	0	23066	0	665428.2087566386	3.0319780896740087	2.9108485652901965	17116	2721121	51895.33698286033	7920771.158831025	31.34554993709585	31.030125558837863	5713	887723	179077.1267906286	27546156.151468225	0	0	0	0	0	0	20.570978438268426	10.338316772093181	0.33471095184668376	0.3337812573031082	3.5617219326897493	3.4507363705870735	11.903269285248802	0
159.00000000000352	0	28.84887751481135	0	23066	0	665428.2087566386	3.0243169321028867	2.9115586498197623	17136	2738257	51824.69494851507	7972595.853779513	30.787848125670575	31.028572564423197	5727	893450	176322.00621571537	27722478.157683905	0	0	0	0	0	0	20.56542810255298	10.18009977686531	0.33470780865346095	0.33420868347338933	3.56068548902838	3.4022777440538996	11.981151007524034	0
160.00000000000355	0	28.84887751481135	0	23066	0	665428.2087566386	2.937293808314217	2.911718540948334	17119	2755376	50283.53270453108	8022879.386484057	31.045978440325914	31.028683059730653	5708	899158	177210.44493738032	27899688.602621295	0	0	0	0	0	0	20.564336742190797	10.569585634384987	0.33469987399178913	0.3334306910450377	3.560456967544703	3.5242242421326893	12.056716683945385	0
161.00000000000358	0	28.84887751481135	0	23066	0	665428.2087566386	2.931994837771047	2.9118436950129705	17113	2772489	50175.22765877593	8073054.614142816	30.89941017800815	31.027869578864745	5694	904852	175941.2415535784	28075629.84417492	0	0	0	0	0	0	20.563173495962456	10.538698697538775	0.3346877120161703	0.3327295038859347	3.560121840694774	3.506535989235423	12.132119600441083	0
162.0000000000036	0	28.84887751481135	0	23066	0	665428.2087566386	2.9425453884720016	2.9120320147279086	17111	2789600	50349.89414214442	8123404.508284974	30.904304229624717	31.027093639983622	5718	910570	176710.81158499414	28252340.655759886	0	0	0	0	0	0	20.56157722578802	10.502575202645433	0.3346845425867508	0.3341710011103968	3.5598090474287716	3.5096560697052532	12.207785004281172	0
163.00000000000364	0	28.84887751481135	0	23066	0	665428.2087566386	2.941701949337166	2.9122127807099507	17100	2806700	50303.10333366554	8173707.6116186185	31.08934495238713	31.027482247855595	5720	916290	177831.0531276544	28430171.708887603	0	0	0	0	0	0	20.56043437460296	10.568489088227407	0.3346834360637047	0.3345029239766082	3.5596575385552005	3.5351905020269454	12.283380091281822	0
164.00000000000367	0	28.84887751481135	0	23066	0	665428.2087566386	2.909266988122209	2.9121949181149915	17123	2823823	49815.37863761659	8223522.990256229	31.184578337804076	31.028458878334494	5732	922022	178750.00303229297	28608921.711919725	0	0	0	0	0	0	20.560895845496255	10.71905000989002	0.33468386651712945	0.3347544238743211	3.55983073864602	3.5882494105407696	12.358242229649372	0
165.0000000000037	0	28.84887751481135	0	23066	0	665428.2087566386	2.91649172119865	2.912220815882582	17123	2840946	49939.087742084484	8273462.077998358	31.164930006660942	31.029303069678527	5739	927761	178855.53330822714	28787777.24522802	0	0	0	0	0	0	20.561002880663466	10.685759805226692	0.3346867557496693	0.3351632307422765	3.559961377270303	3.5814737792557363	12.43329027703444	0
166.00000000000372	0	28.84887751481135	0	23066	0	665428.2087566386	2.8876517191295537	2.9120736539505394	17119	2858065	49433.70977977883	8322895.787778148	30.99107358833148	31.029067715691983	5747	933508	178105.69991214102	28965882.94514019	0	0	0	0	0	0	20.56196111292463	10.732275427478958	0.33469287787366625	0.3357088614989193	3.560216529132717	3.602919965051789	12.507578846604037	0
167.00000000000375	0	28.84887751481135	0	23066	0	665428.2087566386	2.9118955998694456	2.9120725936838623	17121	2875186	49854.56456536478	8372750.352343529	31.00481497978125	31.028920809542793	5689	939197	176386.39241997554	29142269.337560162	0	0	0	0	0	0	20.561918152118203	10.647639627317458	0.3346785216678156	0.332281992874248	3.5600843560292748	3.53801891477186	12.582499873259243	0
168.00000000000378	0	28.84887751481135	0	23066	0	665428.2087566386	2.904122321598396	2.9120255949271057	17098	2892284	49654.68345468937	8422405.03579815	31.080873500530764	31.029235739313936	5728	944925	178031.24341104022	29320300.580971222	0	0	0	0	0	0	20.5623581600505	10.702329330062174	0.33468048089330094	0.33500994268335477	3.560233527392483	3.5853867354425155	12.657120520236923	0
169.0000000000038	0	28.84887751481135	0	23066	0	665428.2087566386	3.056991996017306	2.9128778873811565	17105	2909389	52289.84809187602	8474694.883889975	30.972410391236053	31.028893169478295	5731	950656	177502.8839521738	29497803.464923557	0	0	0	0	0	0	20.55622411900115	10.131662245628174	0.3346826429879263	0.335048231511254	3.55921152170554	3.39459551766706	12.735701270802833	0
170.00000000000384	0	28.84887751481135	0	23066	0	665428.2087566386	2.855917833736267	2.9125446338794765	17122	2926511	48899.025149232366	8523593.90903926	31.042836888294733	31.02897686995993	5741	956397	178216.92657570005	29676020.39149907	0	0	0	0	0	0	20.5586049011083	10.869653363830432	0.33468625267425955	0.33529961453101276	3.559701333034958	3.6445905829780694	12.809186320738805	0
171.00000000000387	0	28.84887751481135	0	23066	0	665428.2087566386	2.847852889049651	2.912168717898833	17105	2943616	48712.52366719428	8572306.432706492	31.027701729471524	31.028969237586338	5759	962156	178688.5342600265	29854708.92575912	0	0	0	0	0	0	20.56125607845974	10.895120969477357	0.33469786820020003	0.33668517977199647	3.560318028071214	3.6682257622461325	12.882391097792443	0
172.0000000000039	0	28.84887751481135	0	23066	0	665428.2087566386	2.9553299901312053	2.912418247828301	17117	2960733	50586.38344107584	8622892.81614743	31.079233925352252	31.029266345874394	5721	967877	177804.29728694024	30032513.22304587	0	0	0	0	0	0	20.559596447156924	10.516332872855411	0.3346951582597958	0.33422912893614537	3.5600513756029564	3.5148647756970153	12.958411895791762	0
173.00000000000392	0	28.84887751481135	0	23066	0	665428.2087566386	2.9099725046866523	2.9124041869855892	17120	2977853	49818.729280235486	8672711.545427598	30.95965527832709	31.028856661661933	5730	973607	177398.82474481422	30209912.04779069	0	0	0	0	0	0	20.55955503842625	10.639157321405978	0.3346951646034912	0.334696261682243	3.5600561709936422	3.5608861829238467	13.033279069477194	0
174.00000000000395	0	28.84887751481135	0	23066	0	665428.2087566386	2.8038906728754105	2.9117831406177457	17141	2994994	48061.49002375741	8720773.035451304	30.870368482357364	31.027925985117438	5751	979358	177535.4891420372	30387447.536932644	0	0	0	0	0	0	20.563620506170558	11.009833151126243	0.33469983579265933	0.33551134706259844	3.5607939364382597	3.693923951468819	13.105505478564222	0
175.00000000000398	0	28.84887751481135	0	23066	0	665428.2087566386	2.8672121628191523	2.9115301355374235	17098	3012092	49023.59355988187	8769796.62901119	30.93197754761467	31.027366909744895	5740	985098	177549.55112330822	30564997.088055875	0	0	0	0	0	0	20.565215414987975	10.788171851643225	0.33470558004204387	0.3357117791554568	3.5611344958102866	3.6217163661499656	13.179177728875773	0
176.000000000004	0	28.84887751481135	0	23066	0	665428.2087566386	2.911098926691941	2.911527700767235	17104	3029196	49791.43604213896	8819588.065053305	31.053320156461954	31.02751702450423	5731	990829	177966.57781668345	30742963.665872503	0	0	0	0	0	0	20.56528417144621	10.667215693610844	0.3347076253897074	0.33506782039289057	3.561208487625585	3.574240712119021	13.254003886509143	0
177.00000000000404	0	28.84887751481135	0	23066	0	665428.2087566386	2.7647641739548523	2.9107037663276136	17102	3046298	47282.99690297589	8866871.061956277	30.86369188627152	31.026566403024226	5783	996612	178484.7301783082	30921448.39605078	0	0	0	0	0	0	20.570779002144704	11.163227655009218	0.33472693741715354	0.3381475850777687	3.5623475726778504	3.7748184732147294	13.325060382583034	0
178.00000000000406	0	28.84887751481135	0	23066	0	665428.2087566386	2.8386466631812604	2.9103009327830462	17126	3063424	48614.66275364227	8915485.72470997	31.12472782536181	31.027125314146648	5707	1002319	177628.82169933984	31099077.217750154	0	0	0	0	0	0	20.573818382314197	10.964636151820477	0.3347186024526804	0.33323601541515824	3.562846311162718	3.653811661709649	13.398118095066444	0
179.0000000000041	0	28.84887751481135	0	23066	0	665428.2087566386	2.783610016749119	2.9095959533466207	17142	3080566	47716.6429071134	8963202.367617186	30.901496724764222	31.026414927775463	5700	1008019	176138.53133115606	31275215.749081295	0	0	0	0	0	0	20.578559154826355	11.101230610189068	0.334706349417607	0.33251662583129155	3.563530382091458	3.6913437450751188	13.469826270763376	0
